-0.15814209,0.21536255,9.627808,-23.21478,-1.2812515,0.9410304,1601286304580
-0.12701416,0.21057129,9.625412,-24.635506,-1.2531278,0.7560147,1601286304582
-0.08869934,0.20578003,9.63739,-28.254662,-1.2231567,0.52731645,1601286304587
-0.08152771,0.19619751,9.620621,-28.73385,-1.1682538,0.4855281,1601286304592
-0.08152771,0.17944336,9.625412,-29.107052,-1.0679841,0.48528644,1601286304598
-0.09109497,0.16268921,9.620621,-29.09259,-0.9687629,0.5425015,1601286304603
-0.10307312,0.15310669,9.599075,-31.654057,-0.913746,0.61520797,1601286304607
-0.12461853,0.15550232,9.575134,-30.703176,-0.9303357,0.7456514,1601286304617
-0.13658142,0.1459198,9.536835,-30.40637,-0.87650454,0.82050323,1601286304618
-0.13658142,0.15550232,9.500916,-30.138882,-0.93758446,0.8236049,1601286304623
-0.14376831,0.16268921,9.474579,-27.01566,-0.9836233,0.8693458,1601286304629
-0.15574646,0.17225647,9.448242,-26.324009,-1.0443356,0.944388,1601286304633
-0.15574646,0.16746521,9.43866,-26.408804,-1.016324,0.94534665,1601286304638
-0.14855957,0.16268921,9.457825,-26.809504,-0.9853572,0.8999043,1601286304645
-0.15574646,0.16986084,9.522461,-21.769478,-1.0217922,0.93702877,1601286304648
-0.16291809,0.17225647,9.601471,-21.490908,-1.0276644,0.9721035,1601286304652
-0.19404602,0.16508484,9.663727,-20.286926,-0.9784878,1.1503351,1601286304657
-0.20362854,0.15071106,9.690063,-20.1228,-0.8908617,1.2038455,1601286304662
-0.18925476,0.12437439,9.711609,-24.698727,-0.7335949,1.116409,1601286304668
-0.20602417,0.12916565,9.711609,-23.885784,-0.761825,1.2153027,1601286304673
-0.19883728,0.13874817,9.6948395,-23.992588,-0.819763,1.1749488,1601286304680
-0.1796875,0.13874817,9.651749,-24.760204,-0.82345283,1.0665576,1601286304685
-0.16770935,0.13635254,9.603867,-27.112322,-0.8132881,1.0004368,1601286304688
-0.15574646,0.14831543,9.551193,-27.319572,-0.8895261,0.9342104,1601286304696
-0.14376831,0.1746521,9.486557,-27.178139,-1.0546027,0.8682483,1601286304698
-0.12940979,0.18902588,9.445847,-27.442694,-1.1463159,0.78491336,1601286304703
-0.11264038,0.20578003,9.426697,-24.67773,-1.2504501,0.6845994,1601286304707
-0.11503601,0.21536255,9.429092,-24.386845,-1.3083235,0.69898045,1601286304713
-0.14137268,0.20817566,9.431488,-23.374943,-1.2643087,0.85876703,1601286304717
-0.16291809,0.18423462,9.448242,-22.884348,-1.1169231,0.9878656,1601286304722
-0.19165039,0.17225647,9.453033,-27.228682,-1.0437337,1.1614531,1601286304728
-0.22756958,0.16986084,9.462616,-25.640257,-1.0280932,1.3776596,1601286304732
-0.25390625,0.17225647,9.46022,-24.339361,-1.0427797,1.5374129,1601286304738
-0.2706604,0.16986084,9.457825,-23.581463,-1.0284904,1.6392212,1601286304745
-0.2586975,0.17225647,9.443451,-23.021324,-1.0446154,1.56919,1601286304749
-0.2419281,0.19142151,9.429092,-23.38674,-1.1626287,1.469751,1601286304753
-0.21798706,0.20578003,9.426697,-24.162872,-1.2502052,1.3246967,1601286304757
-0.1796875,0.22492981,9.414719,-25.411112,-1.3683609,1.0934033,1601286304763
-0.16052246,0.25845337,9.417114,-28.946024,-1.5718638,0.9765591,1601286304768
-0.15814209,0.2680359,9.436279,-28.854694,-1.6268108,0.96012706,1601286304772
-0.17729187,0.25605774,9.43866,-28.34585,-1.5536999,1.0760937,1601286304785
-0.20123291,0.25126648,9.4219055,-27.436245,-1.5272725,1.2235363,1601286304786
-0.22517395,0.22253418,9.412323,-24.080523,-1.3539962,1.3704435,1601286304789
-0.23713684,0.20578003,9.407547,-23.875008,-1.2526863,1.4439538,1601286304794
-0.21798706,0.21057129,9.43866,-24.66464,-1.2776846,1.3230182,1601286304802
-0.16052246,0.21057129,9.481766,-27.15403,-1.2720346,0.9699017,1601286304805
-0.11024475,0.20098877,9.527252,-26.327757,-1.208463,0.6629694,1601286304809
-0.07913208,0.19142151,9.563171,-27.907728,-1.1466703,0.4740928,1601286304815
-0.07434082,0.18183899,9.589508,-28.349072,-1.0862961,0.4441656,1601286304819
-0.08630371,0.17944336,9.603867,-27.90438,-1.0703747,0.51486605,1601286304822
-0.0934906,0.16986084,9.613449,-31.642452,-1.0122106,0.5571827,1601286304830
-0.10546875,0.16746521,9.63739,-31.225695,-0.9954468,0.627003,1601286304833
-0.1222229,0.15550232,9.663727,-30.84622,-0.92181265,0.7246152,1601286304839
-0.14376831,0.14352417,9.697235,-30.256,-0.8478525,0.84938794,1601286304843
-0.14616394,0.13635254,9.7164,-27.047276,-0.8039015,0.8618362,1601286304847
-0.14137268,0.13874817,9.725967,-27.207748,-0.8172252,0.83276933,1601286304854
-0.12940979,0.15550232,9.7140045,-27.337269,-0.9170343,0.7632482,1601286304859
-0.13418579,0.17225647,9.699631,-26.770529,-1.0173157,0.7925858,1601286304864
-0.13418579,0.20578003,9.690063,-24.074598,-1.2164446,0.7933682,1601286304868
-0.12461853,0.23451233,9.67569,-23.925875,-1.3883065,0.73790306,1601286304874
-0.10307312,0.260849,9.666122,-24.320333,-1.5457151,0.61094105,1601286304881
-0.09828186,0.2823944,9.666122,-24.124372,-1.6733258,0.582544,1601286304884
-0.0934906,0.30393982,9.668503,-25.035217,-1.8004774,0.55401033,1601286304887
-0.0934906,0.3183136,9.646957,-24.759964,-1.8897727,0.55524755,1601286304896
-0.09109497,0.34465027,9.625412,-24.374897,-2.0505812,0.5422315,1601286304898
-0.07673645,0.35661316,9.615845,-24.70117,-2.12383,0.45722258,1601286304904
-0.06715393,0.36619568,9.611053,-27.954834,-2.1819472,0.40032807,1601286304913
-0.05279541,0.3733673,9.620621,-28.330925,-2.2224472,0.31442085,1601286304916
-0.03363037,0.36380005,9.625412,-29.1742,-2.1644957,0.20018578,1601286304920
-0.02166748,0.35661316,9.625412,-29.720741,-2.121783,0.12897663,1601286304924
-0.012084961,0.339859,9.623016,-30.447351,-2.02269,0.07195425,1601286304932
0.0070648193,0.339859,9.630203,-31.134468,-2.0211833,-0.042032786,1601286304933
0.03340149,0.35661316,9.627808,-31.697016,-2.121248,-0.19877389,1601286304939
0.05015564,0.34942627,9.625412,-32.422905,-2.0790374,-0.29855144,1601286304944
0.03100586,0.34465027,9.618225,-32.664158,-2.0521934,-0.18470131,1601286304949
0.02861023,0.34465027,9.591888,-32.56219,-2.0578249,-0.17089863,1601286304953
0.04298401,0.3518219,9.565552,-32.885883,-2.1063735,-0.25746405,1601286304962
0.06213379,0.36619568,9.524857,-33.19894,-2.2016804,-0.373754,1601286304965
0.07171631,0.3733673,9.500916,-32.089733,-2.2503896,-0.43248084,1601286304969
0.06692505,0.3733673,9.493729,-31.919203,-2.2520995,-0.40389392,1601286304973
0.0262146,0.36140442,9.49852,-30.737494,-2.1789591,-0.15812802,1601286304980
-0.012084961,0.34465027,9.503311,-29.692884,-2.0769958,0.0728606,1601286304984
-0.03842163,0.31352234,9.512894,-30.000458,-1.887634,0.2314107,1601286304990
-0.06236267,0.27999878,9.55838,-29.861134,-1.6778805,0.37381512,1601286304998
-0.07194519,0.23930359,9.623016,-30.457254,-1.4244887,0.42835626,1601286305001
-0.10067749,0.22253418,9.690063,-29.76546,-1.3155063,0.5952683,1601286305004
-0.14137268,0.2033844,9.728363,-26.780964,-1.1975437,0.8325643,1601286305009
-0.1844635,0.17704773,9.737946,-25.589272,-1.0414056,1.0852101,1601286305018
-0.19404602,0.16029358,9.723572,-25.507608,-0.9442504,1.1432571,1601286305021
-0.2131958,0.13635254,9.718796,-25.17333,-0.803601,1.256664,1601286305030
-0.22517395,0.12916565,9.706818,-24.083908,-0.76216733,1.3288809,1601286305033
-0.23236084,0.12437439,9.670898,-23.80236,-0.7366098,1.37637,1601286305037
-0.23475647,0.11001587,9.620621,-23.917217,-0.654978,1.397819,1601286305038
-0.22277832,0.1171875,9.575134,-24.266542,-0.70100296,1.3328226,1601286305048
-0.20362854,0.12437439,9.524857,-29.055347,-0.74794775,1.2247198,1601286305053
-0.18685913,0.13156128,9.488937,-29.59914,-0.794184,1.1281407,1601286305055
-0.1844635,0.1411438,9.474579,-29.442238,-0.8533164,1.1153682,1601286305061
-0.18925476,0.13156128,9.457825,-29.448801,-0.7967912,1.1463579,1601286305064
-0.2131958,0.11001587,9.43866,-28.1517,-0.66763216,1.2939488,1601286305068
-0.22756958,0.09324646,9.424301,-27.862469,-0.5667155,1.3832583,1601286305074
-0.22996521,0.07888794,9.414719,-28.11051,-0.4799392,1.3992363,1601286305080
-0.23236084,0.07888794,9.429092,-28.010704,-0.4792051,1.4116524,1601286305084
-0.24432373,0.0836792,9.453033,-22.14898,-0.5070054,1.4805409,1601286305090
-0.2586975,0.08847046,9.467392,-21.36935,-0.5351997,1.5652238,1601286305095
-0.25390625,0.09085083,9.467392,-21.558975,-0.5496064,1.5362488,1601286305099
-0.25630188,0.10282898,9.455429,-24.966152,-0.6228455,1.5526975,1601286305106
-0.23475647,0.10043335,9.436279,-25.990164,-0.6096057,1.4251148,1601286305112
-0.20123291,0.12916565,9.43866,-26.861366,-0.7838511,1.2213651,1601286305113
-0.16531372,0.14831543,9.457825,-28.007072,-0.8982884,1.0013734,1601286305119
-0.12461853,0.16746521,9.491333,-29.2932,-1.0107354,0.75223416,1601286305127
-0.10067749,0.16029358,9.527252,-28.275333,-0.96384215,0.60544014,1601286305130
-0.08152771,0.16508484,9.546402,-28.964432,-0.9906747,0.4893027,1601286305133
-0.06236267,0.16746521,9.563171,-29.68961,-1.0032096,0.37362784,1601286305139
-0.04560852,0.15789795,9.582321,-33.95573,-0.94402635,0.27270594,1601286305150
-0.05279541,0.16746521,9.620621,-33.444458,-0.9972264,0.31442088,1601286305152
-0.07673645,0.16746521,9.6349945,-32.498383,-0.99572235,0.45631388,1601286305156
-0.11024475,0.16029358,9.627808,-31.299946,-0.953768,0.65604585,1601286305164
-0.13418579,0.16986084,9.601471,-28.40013,-1.0134221,0.8006877,1601286305167
-0.14855957,0.17704773,9.553589,-27.548147,-1.0615593,0.8908852,1601286305170
-0.1509552,0.19859314,9.510498,-26.90451,-1.1960953,0.9093498,1601286305177
-0.14137268,0.22732544,9.474579,-26.650114,-1.3742924,0.854862,1601286305180
-0.14376831,0.25845337,9.433884,-25.050758,-1.5691168,0.87309533,1601286305185
-0.14616394,0.2823944,9.38121,-24.433475,-1.7239952,0.8926246,1601286305189
-0.16052246,0.30633545,9.330933,-23.340929,-1.880073,0.985577,1601286305196
-0.16770935,0.3183136,9.290222,-22.780136,-1.9620551,1.0342051,1601286305199
-0.15574646,0.32548523,9.275864,-26.016325,-2.0093718,0.9619348,1601286305204
-0.14855957,0.32548523,9.292618,-26.311754,-2.005778,0.9159003,1601286305210
-0.13897705,0.33746338,9.338104,-26.506653,-2.0694437,0.85265815,1601286305213
-0.11982727,0.34942627,9.3979645,-27.063501,-2.129164,0.73050123,1601286305218
-0.09588623,0.34465027,9.453033,-27.260891,-2.0879276,0.5811561,1601286305231
-0.08630371,0.3230896,9.505707,-28.137888,-1.9465975,0.5201825,1601286305232
-0.07194519,0.3015442,9.546402,-29.201733,-1.8091607,0.43179384,1601286305235
-0.06236267,0.28718567,9.606262,-29.948217,-1.7123498,0.3719519,1601286305239
-0.04560852,0.27760315,9.661331,-27.659922,-1.6458329,0.2704758,1601286305246
-0.014480591,0.25605774,9.709213,-29.314636,-1.5106901,0.08545246,1601286305249
0.0070648193,0.23690796,9.740341,-30.54853,-1.3932929,-0.041557502,1601286305254
-0.0025177002,0.22972107,9.766678,-30.36138,-1.3473998,0.014769974,1601286305263
-0.012084961,0.22492981,9.761887,-30.609335,-1.3199537,0.07093064,1601286305266
-0.03842163,0.22253418,9.733154,-29.70049,-1.3097451,0.22617392,1601286305269
-0.06236267,0.22972107,9.685272,-28.64844,-1.3586925,0.3689177,1601286305276
-0.08630371,0.22972107,9.6349945,-27.71815,-1.3657534,0.5132028,1601286305280
-0.10307312,0.23930359,9.599075,-29.053337,-1.4279975,0.61520797,1601286305284
-0.11024475,0.22972107,9.563171,-28.946754,-1.3759705,0.6604795,1601286305293
-0.11024475,0.24169922,9.522461,-28.652866,-1.4538726,0.663303,1601286305296
-0.11264038,0.23451233,9.484161,-28.674107,-1.416349,0.6804518,1601286305299
-0.11982727,0.24647522,9.448242,-28.30133,-1.4942094,0.7266144,1601286305304
-0.12940979,0.260849,9.4219055,-27.609285,-1.5857006,0.78690755,1601286305309
-0.14137268,0.2728119,9.40036,-26.882965,-1.662151,0.86161035,1601286305314
-0.12940979,0.2680359,9.386002,-27.425594,-1.6355946,0.7899173,1601286305319
-0.12461853,0.260849,9.378815,-24.27677,-1.592992,0.76125777,1601286305328
-0.11743164,0.26324463,9.407547,-24.551666,-1.6027235,0.7151692,1601286305331
-0.09588623,0.26324463,9.443451,-25.441357,-1.5966752,0.5817458,1601286305334
-0.06236267,0.27041626,9.496124,-26.649973,-1.6311066,0.37626576,1601286305342
-0.02885437,0.28479004,9.55838,-29.676727,-1.7066035,0.17296118,1601286305344
-0.01687622,0.29914856,9.594284,-29.846619,-1.7858937,0.100782424,1601286305348
-0.009689331,0.2895813,9.630203,-30.344027,-1.7223706,0.05764755,1601286305354
-0.02166748,0.27520752,9.658936,-30.228745,-1.6320561,0.12852897,1601286305363
-0.03363037,0.25126648,9.678085,-30.85109,-1.4871937,0.19909625,1601286305366
-0.05519104,0.23451233,9.682877,-30.442522,-1.3873688,0.32657436,1601286305368
-0.05519104,0.21775818,9.690063,-30.800749,-1.2873313,0.32633218,1601286305379
-0.07673645,0.21536255,9.687668,-30.070202,-1.2734691,0.45383298,1601286305381
-0.08630371,0.21057129,9.663727,-30.286879,-1.24822,0.511677,1601286305384
-0.0934906,0.20578003,9.630203,-30.09673,-1.2240632,0.55621344,1601286305394
-0.10784912,0.2033844,9.606262,-29.589933,-1.2128123,0.6432303,1601286305398
-0.12701416,0.19380188,9.582321,-29.042011,-1.1585441,0.7594141,1601286305400
-0.14137268,0.18663025,9.565552,-26.92901,-1.1176147,0.846733,1601286305404
-0.16531372,0.16746521,9.560776,-26.320206,-1.0033323,0.99059266,1601286305415
-0.19165039,0.15071106,9.553589,-25.523497,-0.9036034,1.1492317,1601286305421
-0.21559143,0.13156128,9.536835,-24.835045,-0.7901471,1.2950183,1601286305422
-0.22277832,0.11958313,9.51767,-22.508366,-0.71964806,1.3408668,1601286305427
-0.21559143,0.11480713,9.493729,-22.908508,-0.6926623,1.3008963,1601286305436
-0.19165039,0.11958313,9.474579,-23.904882,-0.7229708,1.1588126,1601286305438
-0.18208313,0.12677002,9.472183,-24.194632,-0.76662505,1.1012572,1601286305442
-0.17729187,0.13635254,9.472183,-26.380266,-0.8245742,1.072286,1601286305446
-0.19165039,0.15310669,9.481766,-25.430729,-0.92491347,1.1579344,1601286305453
-0.18925476,0.16508484,9.484161,-25.294487,-0.99701244,1.1431754,1601286305455
-0.17250061,0.16508484,9.503311,-26.021158,-0.99503815,1.0398977,1601286305460
-0.15814209,0.16268921,9.560776,-29.505716,-0.974736,0.9476268,1601286305464
-0.16291809,0.16508484,9.606262,-29.297274,-0.9843969,0.97161865,1601286305469
-0.17729187,0.16746521,9.632599,-28.661676,-0.9958328,1.054433,1601286305475
-0.19404602,0.16746521,9.630203,-27.939812,-0.99604714,1.1543385,1601286305481
-0.22038269,0.16029358,9.630203,-25.525368,-0.9533437,1.3109583,1601286305485
-0.2131958,0.16268921,9.642181,-25.815285,-0.966404,1.2666459,1601286305492
-0.19404602,0.17225647,9.658936,-26.482347,-1.0214927,1.1509056,1601286305495
-0.17489624,0.17225647,9.65654,-27.317905,-1.0217847,1.0376099,1601286305501
-0.16052246,0.17704773,9.649353,-29.122957,-1.0510079,0.95306,1601286305504
-0.13658142,0.18423462,9.63739,-29.87279,-1.0950601,0.81194335,1601286305510
-0.12461853,0.19859314,9.625412,-30.001585,-1.1818695,0.74175704,1601286305515
-0.11024475,0.21057129,9.59668,-30.252048,-1.2569051,0.65817356,1601286305521
-0.10546875,0.22013855,9.563171,-25.786545,-1.318602,0.6318688,1601286305524
-0.09588623,0.2321167,9.527252,-25.911104,-1.395576,0.5766291,1601286305534
-0.10546875,0.23451233,9.49852,-25.440918,-1.4142214,0.6361692,1601286305535
-0.11264038,0.24887085,9.496124,-24.862867,-1.501137,0.6795947,1601286305541
-0.12461853,0.24169922,9.488937,-27.285593,-1.4589787,0.7524242,1601286305544
-0.12461853,0.24647522,9.47937,-27.180702,-1.4892961,0.7531835,1601286305549
-0.11743164,0.24647522,9.472183,-27.451834,-1.4904398,0.71028954,1601286305559
-0.10784912,0.23930359,9.486557,-27.980099,-1.4449177,0.65134627,1601286305562
-0.11503601,0.23451233,9.524857,-26.791336,-1.4102966,0.6919535,1601286305566
-0.11982727,0.22253418,9.572739,-26.885906,-1.3315911,0.7171656,1601286305570
-0.14137268,0.21296692,9.601471,-26.249775,-1.2705121,0.84356576,1601286305577
-0.13897705,0.19859314,9.625412,-26.654995,-1.1818454,0.82721084,1601286305580
-0.12701416,0.19619751,9.6349945,-29.38211,-1.1664522,0.7552629,1601286305584
-0.11503601,0.20098877,9.649353,-29.79129,-1.1931708,0.68302673,1601286305595
-0.09588623,0.21057129,9.666122,-30.376617,-1.2478989,0.56834537,1601286305597
-0.07194519,0.22253418,9.670898,-31.068407,-1.3181471,0.42623544,1601286305600
-0.04560852,0.23451233,9.673294,-29.398169,-1.3887498,0.27014133,1601286305610
-0.009689331,0.23451233,9.658936,-30.72601,-1.3908284,0.057476062,1601286305612
-0.00491333,0.25126648,9.646957,-30.532667,-1.4919993,0.02918154,1601286305614
-0.00491333,0.24407959,9.6349945,-30.680202,-1.4511412,0.029217772,1601286305620
-0.02645874,0.24647522,9.618225,-32.293507,-1.4679264,0.15761435,1601286305626
-0.05996704,0.24887085,9.594284,-30.981892,-1.4858612,0.3581105,1601286305630
-0.08152771,0.24887085,9.565552,-30.140621,-1.4902974,0.4883232,1601286305635
-0.11024475,0.24169922,9.524857,-29.1448,-1.4535071,0.6631361,1601286305643
-0.12461853,0.24647522,9.49852,-24.918995,-1.4862956,0.7516652,1601286305647
-0.11264038,0.260849,9.508102,-25.141546,-1.5713704,0.67873865,1601286305650
-0.07673645,0.25845337,9.53923,-26.62968,-1.5519266,0.46089464,1601286305660
-0.05039978,0.25845337,9.572739,-27.669233,-1.5465257,0.30165538,1601286305663
-0.05039978,0.2536621,9.608658,-30.707083,-1.512198,0.30052775,1601286305666
-0.05757141,0.26324463,9.6349945,-30.25986,-1.5650021,0.342352,1601286305676
-0.06715393,0.2536621,9.649353,-30.123285,-1.5058075,0.39873913,1601286305678
-0.08869934,0.24407959,9.65654,-29.53003,-1.447844,0.52627075,1601286305682
-0.0934906,0.22732544,9.67569,-25.705683,-1.3458251,0.55359876,1601286305685
-0.0934906,0.22492981,9.692459,-25.765144,-1.3293445,0.5526411,1601286305691
-0.09828186,0.21296692,9.704422,-25.813587,-1.2571095,0.5802451,1601286305694
-0.10784912,0.20578003,9.6948395,-25.559555,-1.2158868,0.637354,1601286305700
-0.13418579,0.19380188,9.666122,-25.112066,-1.148493,0.79533297,1601286305708
-0.14376831,0.18423462,9.630203,-24.845072,-1.095865,0.8552992,1601286305711
-0.14376831,0.18663025,9.587112,-24.748981,-1.1150984,0.8591429,1601286305716
-0.15574646,0.18663025,9.553589,-24.167717,-1.1189876,0.9339762,1601286305720
-0.16291809,0.18183899,9.524857,-28.020329,-1.0935405,0.97992116,1601286305726
-0.17250061,0.17704773,9.510498,-27.71388,-1.0663215,1.0391121,1601286305735
-0.16291809,0.16746521,9.486557,-28.29349,-1.0111823,0.9838766,1601286305740
-0.1509552,0.16029358,9.488937,-28.95044,-0.9676647,0.91141576,1601286305743
-0.14376831,0.16508484,9.49852,-24.804352,-0.99558973,0.86715496,1601286305745
-0.15814209,0.15310669,9.500916,-24.438646,-0.9231103,0.95359635,1601286305752
-0.1844635,0.13156128,9.496124,-23.726105,-0.7935872,1.1128383,1601286305755
-0.21559143,0.12437439,9.47937,-22.483662,-0.7515137,1.3028662,1601286305760
-0.22038269,0.11958313,9.46022,-25.482883,-0.7240197,1.3345053,1601286305766
-0.21080017,0.11958313,9.469788,-25.955608,-0.7233053,1.2752098,1601286305771
-0.20123291,0.12677002,9.484161,-26.261559,-0.765626,1.2155073,1601286305776
-0.18925476,0.1411438,9.49852,-26.506485,-0.8511584,1.1414479,1601286305781
-0.17729187,0.15071106,9.505707,-25.094936,-0.90817887,1.0685053,1601286305786
-0.16291809,0.13874817,9.500916,-25.97846,-0.83654577,0.98239005,1601286305791
-0.1509552,0.15071106,9.4769745,-26.221676,-0.91097486,0.912566,1601286305800
-0.1509552,0.15310669,9.462616,-26.155476,-0.92685634,0.9139504,1601286305802
-0.13658142,0.15550232,9.433884,-29.23568,-0.94424367,0.8294561,1601286305807
-0.12461853,0.16268921,9.433884,-29.574852,-0.98789304,0.75681454,1601286305814
-0.11264038,0.17704773,9.441055,-29.742838,-1.0742631,0.6835584,1601286305816
-0.10307312,0.19380188,9.43866,-29.741503,-1.176206,0.625663,1601286305822
-0.08152771,0.21057129,9.455429,-30.913792,-1.275712,0.49401012,1601286305825
-0.07194519,0.22253418,9.472183,-31.020502,-1.3457887,0.43517703,1601286305830
-0.07434082,0.23930359,9.486557,-30.566105,-1.4449666,0.4489857,1601286305836
-0.08630371,0.23930359,9.472183,-30.100716,-1.4471428,0.5220234,1601286305848
-0.08869934,0.21775818,9.455429,-29.873262,-1.3192284,0.53746355,1601286305852
-0.10784912,0.20098877,9.441055,-29.47157,-1.2194949,0.65448517,1601286305857
-0.11982727,0.19859314,9.441055,-29.034632,-1.2049452,0.7271674,1601286305858
-0.13418579,0.2033844,9.443451,-28.33337,-1.2336688,0.814084,1601286305866
-0.14376831,0.21057129,9.43866,-26.052853,-1.2778772,0.87265354,1601286305869
-0.14137268,0.20098877,9.443451,-26.346834,-1.2191285,0.85767937,1601286305872
-0.13418579,0.18902588,9.462616,-26.902992,-1.1442773,0.8124354,1601286305879
-0.13658142,0.18423462,9.503311,-26.944439,-1.1105028,0.8233972,1601286305883
-0.14616394,0.18183899,9.544006,-27.56823,-1.0913787,0.8774011,1601286305888
-0.15574646,0.16986084,9.57753,-27.468672,-1.0159199,0.9316419,1601286305895
-0.15814209,0.15550232,9.59668,-27.69145,-0.9281999,0.9440822,1601286305897
-0.16052246,0.15071106,9.599075,-27.699045,-0.8993774,0.9580508,1601286305900
-0.17010498,0.15071106,9.591888,-26.121353,-0.9000355,1.0159913,1601286305906
-0.18925476,0.16029358,9.565552,-25.070328,-0.9598495,1.133451,1601286305910
-0.22277832,0.15789795,9.520065,-23.587614,-0.94994956,1.3405294,1601286305916
-0.24671936,0.17944336,9.472183,-22.043373,-1.0849277,1.49203,1601286305922
-0.24671936,0.18902588,9.43866,-26.458858,-1.1469046,1.497327,1601286305925
-0.2419281,0.19619751,9.407547,-26.463295,-1.1943544,1.4731157,1601286305930
-0.21559143,0.20817566,9.395569,-27.262407,-1.2689492,1.3144826,1601286305936
-0.1796875,0.22013855,9.41951,-28.450169,-1.3385433,1.0928473,1601286305945
-0.1509552,0.22253418,9.464996,-27.770521,-1.3466778,0.9137206,1601286305949
-0.11982727,0.22253418,9.53923,-29.054695,-1.3362663,0.7196845,1601286305953
-0.09588623,0.22492981,9.601471,-29.96377,-1.3419329,0.5721721,1601286305959
-0.10067749,0.20578003,9.670898,-30.25776,-1.2189052,0.59644794,1601286305962
-0.10784912,0.18183899,9.73555,-30.129313,-1.069971,0.634689,1601286305966
-0.12461853,0.15789795,9.802582,-30.071657,-0.92275417,0.7283521,1601286305972
-0.1509552,0.1459198,9.850464,-29.326721,-0.84858906,0.8779707,1601286305976
-0.17729187,0.12916565,9.857651,-28.626043,-0.7505872,1.0303653,1601286305981
-0.19404602,0.11958313,9.843292,-28.16382,-0.69589937,1.1293557,1601286305992
-0.20602417,0.09324646,9.824127,-28.234152,-0.54369146,1.2013876,1601286305994
-0.21080017,0.09324646,9.785828,-27.979446,-0.5458126,1.2340388,1601286305996
-0.20602417,0.10522461,9.742737,-27.859692,-0.61864996,1.2114211,1601286306001
-0.19883728,0.12677002,9.690063,-26.804508,-0.74937016,1.1755277,1601286306007
-0.18925476,0.15310669,9.63739,-26.588558,-0.909991,1.1250043,1601286306012
-0.16770935,0.16746521,9.567947,-27.108202,-1.0025762,1.0041918,1601286306017
-0.15335083,0.19142151,9.493729,-27.114872,-1.1549443,0.92541,1601286306023
-0.14137268,0.21296692,9.453033,-26.100948,-1.2904512,0.85681003,1601286306028
-0.13897705,0.22492981,9.414719,-25.910484,-1.3684609,0.84572047,1601286306031
-0.1222229,0.23930359,9.393173,-26.301195,-1.4592471,0.7454841,1601286306042
-0.09109497,0.2536621,9.386002,-27.28765,-1.5480019,0.55606145,1601286306044
-0.06236267,0.25605774,9.390778,-28.910135,-1.5618589,0.38048664,1601286306047
-0.03842163,0.27041626,9.414719,-29.513151,-1.6452242,0.23382379,1601286306051
-0.014480591,0.27520752,9.436279,-30.287094,-1.6705464,0.08792406,1601286306057
-0.009689331,0.27041626,9.467392,-30.575312,-1.6360885,0.058638908,1601286306062
-0.014480591,0.25845337,9.493729,-28.75216,-1.5594097,0.08739201,1601286306066
-0.031234741,0.24647522,9.505707,-28.37889,-1.4852921,0.18826716,1601286306073
-0.05996704,0.22972107,9.508102,-27.627377,-1.3840013,0.36135635,1601286306077
-0.10546875,0.20578003,9.510498,-26.31808,-1.2394476,0.63536805,1601286306081
-0.14376831,0.19619751,9.520065,-28.124102,-1.1804979,0.8651927,1601286306090
-0.16531372,0.18902588,9.51767,-27.381565,-1.1376029,0.9950782,1601286306091
-0.17729187,0.17225647,9.512894,-27.234152,-1.0372005,1.0676982,1601286306097
-0.1844635,0.15071106,9.51767,-27.409836,-0.9070251,1.1103199,1601286306101
-0.18925476,0.13635254,9.534439,-27.773722,-0.819173,1.1371487,1601286306112
-0.19404602,0.12677002,9.553589,-27.807287,-0.76007706,1.1635929,1601286306113
-0.18208313,0.12677002,9.560776,-28.333458,-0.75952464,1.0910552,1601286306117
-0.15814209,0.12916565,9.565552,-29.30255,-0.77352417,0.94715387,1601286306122
-0.14137268,0.12197876,9.589508,-28.573547,-0.72868514,0.844618,1601286306127
-0.1509552,0.1171875,9.625412,-28.288565,-0.6974447,0.89849514,1601286306132
-0.16531372,0.10282898,9.651749,-28.005175,-0.61031216,0.98125774,1601286306140
-0.18925476,0.09564209,9.646957,-27.039719,-0.56791526,1.1238889,1601286306142
-0.22756958,0.07649231,9.632599,-26.362057,-0.45484838,1.3533576,1601286306146
-0.2586975,0.07170105,9.606262,-24.865488,-0.42749226,1.5426077,1601286306152
-0.2778473,0.07888794,9.560776,-23.631338,-0.47254908,1.6646136,1601286306162
-0.28024292,0.09324646,9.544006,-23.15465,-0.5595299,1.6819062,1601286306165
-0.26826477,0.10043335,9.524857,-23.39856,-0.6038845,1.6132922,1601286306170
-0.2419281,0.11480713,9.49852,-24.286098,-0.692267,1.459013,1601286306173
-0.23475647,0.13156128,9.467392,-24.225521,-0.7959009,1.4204334,1601286306183
-0.23475647,0.1459198,9.4219055,-23.87239,-0.88701034,1.427288,1601286306187
-0.23953247,0.16268921,9.383606,-26.029684,-0.99294835,1.4622545,1601286306190
-0.2084198,0.1746521,9.364441,-27.118788,-1.0682102,1.2749938,1601286306193
-0.16291809,0.18902588,9.38121,-28.762894,-1.1541461,0.99492294,1601286306202
-0.10307312,0.21775818,9.426697,-30.573395,-1.323227,0.6264569,1601286306204
-0.05996704,0.23930359,9.46022,-31.029867,-1.449003,0.36318523,1601286306206
-0.02406311,0.23690796,9.491333,-32.463997,-1.429827,0.14526007,1601286306211
