29.0,-38.375,-13.625,1602243011192
29.1875,-38.25,-13.5625,1602243011201
29.1875,-38.125,-13.6875,1602243011211
29.25,-38.1875,-13.625,1602243011224
29.3125,-38.3125,-13.9375,1602243011231
29.25,-38.5,-13.875,1602243011242
29.1875,-38.375,-13.9375,1602243011251
29.1875,-38.5625,-13.9375,1602243011261
29.125,-38.6875,-14.0625,1602243011276
29.1875,-38.5625,-14.125,1602243011281
29.125,-38.875,-14.125,1602243011293
29.125,-38.8125,-14.25,1602243011301
29.125,-38.625,-14.4375,1602243011311
29.25,-38.6875,-14.25,1602243011324
29.25,-38.6875,-14.375,1602243011331
29.25,-38.625,-14.4375,1602243011342
29.3125,-38.3125,-14.3125,1602243011351
29.5,-38.1875,-14.4375,1602243011361
29.5625,-38.375,-14.25,1602243011374
